source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,3,1,source_only,98,25,32,3;5;6;7;12;14;15;23;30;32;37;38;48;49;52;57;58;61;63;64;65;67;68;92;101;104;106;107;109;110;111;120,1.3725366443395615e-07,5.4736883612349626e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,3,1,pseudo_label_sfda,98,25,32,3;5;6;7;12;14;15;23;30;32;37;38;48;49;52;57;58;61;63;64;65;67;68;92;101;104;106;107;109;110;111;120,1.3725366443395615e-07,5.4736883612349626e-08,3.0,0.030612244897959183,3.0,0.0,0.9151049256324768,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,3,1,entropy_sfda,98,25,32,3;5;6;7;12;14;15;23;30;32;37;38;48;49;52;57;58;61;63;64;65;67;68;92;101;104;106;107;109;110;111;120,2.2354652173817158e-07,6.33935269434005e-08,,,,,,,0.5636072158813477,0.5258635878562927,0.6995490193367004,0.7437716126441956,0.8775510204081632,0.9795918367346939,0.7095784544944763,0.7457606792449951,,,,,,,,,,
va_long_beach,switzerland,3,1,reliability_gated_sfda,98,25,32,3;5;6;7;12;14;15;23;30;32;37;38;48;49;52;57;58;61;63;64;65;67;68;92;101;104;106;107;109;110;111;120,1.8347054719924927e-07,5.6157587096095084e-08,24.0,0.24489795918367346,,,0.7172980308532715,False,0.5636072158813477,0.560585081577301,0.6995490193367004,0.7023777365684509,0.8775510204081632,0.8775510204081632,,,12.0,86.0,12.0,0.8775510204081632,0.24489795918367352,0.012755102040816325,0.1734242011288314,0.002828700467944145,,
va_long_beach,switzerland,3,1,conservative_candidate,98,25,32,3;5;6;7;12;14;15;23;30;32;37;38;48;49;52;57;58;61;63;64;65;67;68;92;101;104;106;107;109;110;111;120,2.130400389432907e-07,7.925898898974992e-08,24.0,,,,0.7172980308532715,False,0.5636072158813477,0.5635307431221008,,,0.8775510204081632,0.8775510204081632,,,12.0,,,0.8775510204081632,0.24489795918367352,0.012755102040816325,0.1734242011288314,,0.9872448979591837,0.0014369742712005973
va_long_beach,switzerland,3,2,source_only,98,25,32,4;13;17;18;23;26;27;31;35;39;41;44;45;49;50;54;62;66;75;82;83;89;99;102;105;107;111;112;113;115;116;122,2.1055166143923998e-07,7.586990250274539e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,3,2,pseudo_label_sfda,98,25,32,4;13;17;18;23;26;27;31;35;39;41;44;45;49;50;54;62;66;75;82;83;89;99;102;105;107;111;112;113;115;116;122,2.1055166143923998e-07,7.586990250274539e-08,2.0,0.02040816326530612,2.0,0.0,0.9161957502365112,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,3,2,entropy_sfda,98,25,32,4;13;17;18;23;26;27;31;35;39;41;44;45;49;50;54;62;66;75;82;83;89;99;102;105;107;111;112;113;115;116;122,1.5972182154655457e-07,5.430727014754666e-08,,,,,,,0.5671558380126953,0.5328365564346313,0.6912627816200256,0.7313324809074402,0.8673469387755102,0.9285714285714286,0.7067110538482666,0.7389829158782959,,,,,,,,,,
va_long_beach,switzerland,3,2,reliability_gated_sfda,98,25,32,4;13;17;18;23;26;27;31;35;39;41;44;45;49;50;54;62;66;75;82;83;89;99;102;105;107;111;112;113;115;116;122,2.662418410181999e-07,8.358125342056155e-08,26.0,0.2653061224489796,,,0.7197450399398804,False,0.5671558380126953,0.5636202096939087,0.6912627816200256,0.694628119468689,0.8673469387755102,0.8673469387755102,,,13.0,85.0,13.0,0.8673469387755102,0.26530612244897966,0.007653061224489795,0.18949139249146063,0.0033653322607278824,,
va_long_beach,switzerland,3,2,conservative_candidate,98,25,32,4;13;17;18;23;26;27;31;35;39;41;44;45;49;50;54;62;66;75;82;83;89;99;102;105;107;111;112;113;115;116;122,2.307351678609848e-07,7.46562727726996e-08,26.0,,,,0.7197450399398804,False,0.5671558380126953,0.5666685104370117,,,0.8673469387755102,0.8673469387755102,,,13.0,,,0.8673469387755102,0.26530612244897966,0.007653061224489795,0.18949139249146063,,0.9923469387755102,0.002031282288953662
va_long_beach,switzerland,3,3,source_only,98,25,32,9;32;36;40;50;52;53;54;55;66;73;75;78;82;84;87;90;92;94;99;100;101;104;105;106;109;114;116;118;119;121;122,2.1618325263261795e-07,8.063172572292388e-08,,,,,,,,,,,,,,,,,,,,,,,,
