source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,hungary,7,1,source_only,235,59,32,4;12;19;21;23;26;27;37;39;50;58;62;72;80;81;103;112;128;129;150;153;177;192;204;216;239;240;247;255;260;285;290,1.9278377294540405e-07,4.274070152413037e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,1,pseudo_label_sfda,235,59,32,4;12;19;21;23;26;27;37;39;50;58;62;72;80;81;103;112;128;129;150;153;177;192;204;216;239;240;247;255;260;285;290,1.9278377294540405e-07,4.274070152413037e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,1,entropy_sfda,235,59,32,4;12;19;21;23;26;27;37;39;50;58;62;72;80;81;103;112;128;129;150;153;177;192;204;216;239;240;247;255;260;285;290,4.521571099758148e-07,4.9652121329711653e-08,,,,,,,0.6465590596199036,0.6016412973403931,0.5864251852035522,0.664242148399353,0.6893617021276596,0.9914893617021276,0.6030047535896301,0.6646100878715515,,,,,,,,,,
va_long_beach,hungary,7,1,reliability_gated_sfda,235,59,32,4;12;19;21;23;26;27;37;39;50;58;62;72;80;81;103;112;128;129;150;153;177;192;204;216;239;240;247;255;260;285;290,2.444721758365631e-07,4.9945626060588885e-08,94.0,0.4,,,0.6611714959144592,False,0.6465590596199036,0.6438214182853699,0.5864251852035522,0.5898454785346985,0.6893617021276596,0.6936170212765957,,,47.0,162.0,73.0,0.6893617021276596,0.6212765957446809,0.0005319148936170213,0.41055188130420384,0.0035028052516281605,,
va_long_beach,hungary,7,1,conservative_candidate,235,59,32,4;12;19;21;23;26;27;37;39;50;58;62;72;80;81;103;112;128;129;150;153;177;192;204;216;239;240;247;255;260;285;290,4.023313522338867e-07,4.8010467977847085e-08,94.0,,,,0.6611714959144592,False,0.6465590596199036,0.6479208469390869,,,0.6893617021276596,0.6893617021276596,,,47.0,,,0.6893617021276596,0.6212765957446809,0.0005319148936170213,0.41055188130420384,,0.999468085106383,0.0019823373295366764
va_long_beach,hungary,7,2,source_only,235,59,32,14;33;40;50;59;63;89;105;119;121;131;142;149;154;164;169;177;178;192;205;223;241;251;258;262;263;275;279;282;284;285;287,2.3189932107925415e-07,2.911206215454297e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,2,pseudo_label_sfda,235,59,32,14;33;40;50;59;63;89;105;119;121;131;142;149;154;164;169;177;178;192;205;223;241;251;258;262;263;275;279;282;284;285;287,2.3189932107925415e-07,2.911206215454297e-08,3.0,0.01276595744680851,3.0,0.0,0.9279796481132507,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,2,entropy_sfda,235,59,32,14;33;40;50;59;63;89;105;119;121;131;142;149;154;164;169;177;178;192;205;223;241;251;258;262;263;275;279;282;284;285;287,3.923196345567703e-07,5.261725903946464e-08,,,,,,,0.6386101841926575,0.593498706817627,0.5937814116477966,0.6683253645896912,0.6851063829787234,0.9787234042553191,0.6119083762168884,0.6690762042999268,,,,,,,,,,
va_long_beach,hungary,7,2,reliability_gated_sfda,235,59,32,14;33;40;50;59;63;89;105;119;121;131;142;149;154;164;169;177;178;192;205;223;241;251;258;262;263;275;279;282;284;285;287,2.48197466135025e-07,4.256287218718711e-08,94.0,0.4,,,0.6710717082023621,False,0.6386101841926575,0.6357003450393677,0.5937814116477966,0.5970187783241272,0.6851063829787234,0.6893617021276596,,,47.0,161.0,74.0,0.6851063829787234,0.6297872340425532,0.002127659574468085,0.4217331770913749,0.0034084650687873363,,
va_long_beach,hungary,7,2,conservative_candidate,235,59,32,14;33;40;50;59;63;89;105;119;121;131;142;149;154;164;169;177;178;192;205;223;241;251;258;262;263;275;279;282;284;285;287,2.4668406695127487e-07,3.40419242324276e-08,94.0,,,,0.6710717082023621,False,0.6386101841926575,0.6394355893135071,,,0.6851063829787234,0.6851063829787234,,,47.0,,,0.6851063829787234,0.6297872340425532,0.002127659574468085,0.4217331770913749,,0.997872340425532,0.0014134905068203807
va_long_beach,hungary,7,3,source_only,235,59,32,15;24;38;40;49;57;63;64;78;86;106;113;114;130;147;181;183;187;191;192;202;213;221;223;241;244;264;268;269;273;282;286,2.6935595087707043e-07,5.885238475087335e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,3,pseudo_label_sfda,235,59,32,15;24;38;40;49;57;63;64;78;86;106;113;114;130;147;181;183;187;191;192;202;213;221;223;241;244;264;268;269;273;282;286,2.6935595087707043e-07,5.885238475087335e-08,3.0,0.01276595744680851,3.0,0.0,0.9279796481132507,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,3,entropy_sfda,235,59,32,15;24;38;40;49;57;63;64;78;86;106;113;114;130;147;181;183;187;191;192;202;213;221;223;241;244;264;268;269;273;282;286,2.528540790081024e-07,6.358742998060534e-08,,,,,,,0.6424987316131592,0.5999911427497864,0.5878390669822693,0.6631572246551514,0.6893617021276596,0.9787234042553191,0.6062296032905579,0.6639178395271301,,,,,,,,,,
va_long_beach,hungary,7,3,reliability_gated_sfda,235,59,32,15;24;38;40;49;57;63;64;78;86;106;113;114;130;147;181;183;187;191;192;202;213;221;223;241;244;264;268;269;273;282;286,2.775341272354126e-07,5.6525558170120596e-08,94.0,0.4,,,0.6683554649353027,False,0.6424987316131592,0.6398863196372986,0.5878390669822693,0.5907486081123352,0.6893617021276596,0.6936170212765957,,,47.0,162.0,73.0,0.6893617021276596,0.6212765957446809,0.002127659574468085,0.4143501322406512,0.0032132863998413086,,
va_long_beach,hungary,7,3,conservative_candidate,235,59,32,15;24;38;40;49;57;63;64;78;86;106;113;114;130;147;181;183;187;191;192;202;213;221;223;241;244;264;268;269;273;282;286,2.437736839056015e-07,5.318503037600194e-08,94.0,,,,0.6683554649353027,False,0.6424987316131592,0.6435759663581848,,,0.6893617021276596,0.6893617021276596,,,47.0,,,0.6893617021276596,0.6212765957446809,0.002127659574468085,0.4143501322406512,,0.997872340425532,0.001719719497486949
va_long_beach,hungary,7,4,source_only,235,59,32,0;7;20;42;53;57;74;80;87;90;95;106;107;125;130;132;139;141;143;144;159;175;200;203;234;242;243;250;275;277;278;280,2.658925950527191e-07,4.845171164468689e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,4,pseudo_label_sfda,235,59,32,0;7;20;42;53;57;74;80;87;90;95;106;107;125;130;132;139;141;143;144;159;175;200;203;234;242;243;250;275;277;278;280,2.658925950527191e-07,4.845171164468689e-08,3.0,0.01276595744680851,3.0,0.0,0.9279796481132507,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,4,entropy_sfda,235,59,32,0;7;20;42;53;57;74;80;87;90;95;106;107;125;130;132;139;141;143;144;159;175;200;203;234;242;243;250;275;277;278;280,1.7369166016578674e-07,5.360974898656546e-08,,,,,,,0.637645423412323,0.5924973487854004,0.5940099954605103,0.6688530445098877,0.7021276595744681,0.9829787234042553,0.6101428866386414,0.6692885756492615,,,,,,,,,,
va_long_beach,hungary,7,4,reliability_gated_sfda,235,59,32,0;7;20;42;53;57;74;80;87;90;95;106;107;125;130;132;139;141;143;144;159;175;200;203;234;242;243;250;275;277;278;280,2.4586915969848633e-07,4.4162103006521523e-08,94.0,0.4,,,0.6740277409553528,False,0.637645423412323,0.6347941756248474,0.5940099954605103,0.597284197807312,0.7021276595744681,0.7063829787234043,,,47.0,165.0,70.0,0.7021276595744681,0.5957446808510638,0.001595744680851064,0.40090767263070975,0.0033409877214580774,,
va_long_beach,hungary,7,4,conservative_candidate,235,59,32,0;7;20;42;53;57;74;80;87;90;95;106;107;125;130;132;139;141;143;144;159;175;200;203;234;242;243;250;275;277;278;280,1.3737007975578308e-07,3.377265214004507e-08,94.0,,,,0.6740277409553528,False,0.637645423412323,0.6387105584144592,,,0.7021276595744681,0.7021276595744681,,,47.0,,,0.7021276595744681,0.5957446808510638,0.001595744680851064,0.40090767263070975,,0.9984042553191489,0.0016545705730095506
va_long_beach,hungary,7,5,source_only,236,58,32,3;4;18;32;35;73;75;81;124;132;143;155;165;168;178;179;192;193;199;208;212;215;217;218;223;248;251;263;268;278;285;291,2.2491440176963806e-07,3.47145973576297e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,5,pseudo_label_sfda,236,58,32,3;4;18;32;35;73;75;81;124;132;143;155;165;168;178;179;192;193;199;208;212;215;217;218;223;248;251;263;268;278;285;291,2.2491440176963806e-07,3.47145973576297e-08,3.0,0.012711864406779662,3.0,0.0,0.9279796481132507,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,7,5,entropy_sfda,236,58,32,3;4;18;32;35;73;75;81;124;132;143;155;165;168;178;179;192;193;199;208;212;215;217;218;223;248;251;263;268;278;285;291,1.7826096154749393e-07,5.4644699738328826e-08,,,,,,,0.6372067332267761,0.5897379517555237,0.5982583165168762,0.6757349371910095,0.7203389830508474,0.9872881355932204,0.61329585313797,0.6763082146644592,,,,,,,,,,
va_long_beach,hungary,7,5,reliability_gated_sfda,236,58,32,3;4;18;32;35;73;75;81;124;132;143;155;165;168;178;179;192;193;199;208;212;215;217;218;223;248;251;263;268;278;285;291,1.825392246246338e-07,3.927812815226357e-08,94.0,0.3983050847457627,,,0.6718425750732422,False,0.6372067332267761,0.6343324184417725,0.5982583165168762,0.6015793085098267,0.7203389830508474,0.7203389830508474,,,47.0,170.0,66.0,0.7203389830508474,0.5593220338983051,0.00211864406779661,0.37498021920293756,0.003383621107786894,,
va_long_beach,hungary,7,5,conservative_candidate,236,58,32,3;4;18;32;35;73;75;81;124;132;143;155;165;168;178;179;192;193;199;208;212;215;217;218;223;248;251;263;268;278;285;291,8.940696716308594e-08,2.3027402268529966e-08,94.0,,,,0.6718425750732422,False,0.6372067332267761,0.6383614540100098,,,0.7203389830508474,0.7203389830508474,,,47.0,,,0.7203389830508474,0.5593220338983051,0.00211864406779661,0.37498021920293756,,0.9978813559322034,0.001794670708477497
