source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,hungary,5,1,source_only,235,59,32,1;6;12;13;14;23;29;31;37;40;50;58;64;68;70;78;86;99;123;130;150;158;167;178;190;194;217;226;238;244;283;289,5.243346095085144e-07,1.3986018375825075e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,5,1,pseudo_label_sfda,235,59,32,1;6;12;13;14;23;29;31;37;40;50;58;64;68;70;78;86;99;123;130;150;158;167;178;190;194;217;226;238;244;283;289,5.932524800300598e-07,1.912289377996477e-07,104.0,0.4425531914893617,37.0,67.0,0.9450167417526245,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,5,1,entropy_sfda,235,59,32,1;6;12;13;14;23;29;31;37;40;50;58;64;68;70;78;86;99;123;130;150;158;167;178;190;194;217;226;238;244;283;289,5.895271897315979e-07,2.0571179309133755e-07,,,,,,,0.38751116394996643,0.3128025233745575,0.4248184859752655,0.3825359642505646,0.4085106382978723,0.3574468085106383,0.8338667154312134,0.8718087673187256,,,,,,,,,,
cleveland,hungary,5,1,reliability_gated_sfda,235,59,32,1;6;12;13;14;23;29;31;37;40;50;58;64;68;70;78;86;99;123;130;150;158;167;178;190;194;217;226;238;244;283;289,4.491303116083145e-07,1.4084675428220782e-07,94.0,0.4,,,0.9441317319869995,False,0.38751116394996643,0.3807239532470703,0.4248184859752655,0.4229426383972168,0.4085106382978723,0.4085106382978723,,,47.0,96.0,139.0,0.4085106382978723,0.8170212765957446,0.0005319148936170213,0.7709654067122812,0.003983798436820507,,
cleveland,hungary,5,1,conservative_candidate,235,59,32,1;6;12;13;14;23;29;31;37;40;50;58;64;68;70;78;86;99;123;130;150;158;167;178;190;194;217;226;238;244;283;289,5.6438148021698e-07,1.779102357262272e-07,94.0,,,,0.9441317319869995,False,0.38751116394996643,0.3864385187625885,,,0.4085106382978723,0.4085106382978723,,,47.0,,,0.4085106382978723,0.8170212765957446,0.0005319148936170213,0.7709654067122812,,0.999468085106383,0.0016256138915196061
cleveland,hungary,5,2,source_only,235,59,32,8;14;21;23;27;60;61;70;75;79;83;100;102;107;110;123;130;139;143;148;154;161;177;180;201;207;228;230;241;248;258;288,8.088536560535431e-07,1.4451815316579857e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,5,2,pseudo_label_sfda,235,59,32,8;14;21;23;27;60;61;70;75;79;83;100;102;107;110;123;130;139;143;148;154;161;177;180;201;207;228;230;241;248;258;288,5.085021257400513e-07,1.5682229077664471e-07,111.0,0.4723404255319149,42.0,69.0,0.9477472901344299,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,5,2,entropy_sfda,235,59,32,8;14;21;23;27;60;61;70;75;79;83;100;102;107;110;123;130;139;143;148;154;161;177;180;201;207;228;230;241;248;258;288,5.736947059631348e-07,1.9389292485696278e-07,,,,,,,0.37252891063690186,0.30239686369895935,0.4427087903022766,0.41095998883247375,0.43829787234042555,0.39574468085106385,0.8418073654174805,0.8765345811843872,,,,,,,,,,
cleveland,hungary,5,2,reliability_gated_sfda,235,59,32,8;14;21;23;27;60;61;70;75;79;83;100;102;107;110;123;130;139;143;148;154;161;177;180;201;207;228;230;241;248;258;288,3.9761653169989586e-07,1.2218857838148724e-07,94.0,0.4,,,0.9507589936256409,False,0.37252891063690186,0.3657035231590271,0.4427087903022766,0.4411000907421112,0.43829787234042555,0.43829787234042555,,,47.0,103.0,132.0,0.43829787234042555,0.8765957446808511,0.002127659574468085,0.8316580299696485,0.00399595033377409,,
cleveland,hungary,5,2,conservative_candidate,235,59,32,8;14;21;23;27;60;61;70;75;79;83;100;102;107;110;123;130;139;143;148;154;161;177;180;201;207;228;230;241;248;258;288,3.9674341678619385e-07,1.3543652485014271e-07,94.0,,,,0.9507589936256409,False,0.37252891063690186,0.3716912865638733,,,0.43829787234042555,0.43829787234042555,,,47.0,,,0.43829787234042555,0.8765957446808511,0.002127659574468085,0.8316580299696485,,0.997872340425532,0.0017225584015250206
