source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,8,1,source_only,242,61,32,2;8;11;20;21;35;52;54;62;69;71;86;91;98;99;102;112;113;123;183;185;186;190;200;221;224;229;241;244;245;253;265,2.146698534488678e-07,5.866044017745823e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,1,pseudo_label_sfda,242,61,32,2;8;11;20;21;35;52;54;62;69;71;86;91;98;99;102;112;113;123;183;185;186;190;200;221;224;229;241;244;245;253;265,2.980232238769531e-07,8.72141605273622e-08,15.0,0.06198347107438017,15.0,0.0,0.933379054069519,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,1,entropy_sfda,242,61,32,2;8;11;20;21;35;52;54;62;69;71;86;91;98;99;102;112;113;123;183;185;186;190;200;221;224;229;241;244;245;253;265,3.0174851417541504e-07,6.951998583361751e-08,,,,,,,0.5910677909851074,0.5078371167182922,0.6384543180465698,0.7473028302192688,0.7231404958677686,0.9545454545454546,0.6695318818092346,0.7496678233146667,,,,,,,,,,
va_long_beach,cleveland,8,1,reliability_gated_sfda,242,61,32,2;8;11;20;21;35;52;54;62;69;71;86;91;98;99;102;112;113;123;183;185;186;190;200;221;224;229;241;244;245;253;265,1.8486753106117249e-07,5.739752478042587e-08,96.0,0.39669421487603307,,,0.7248826026916504,False,0.5910677909851074,0.5871245265007019,0.6384543180465698,0.639994740486145,0.7231404958677686,0.7272727272727273,,,48.0,175.0,67.0,0.7231404958677686,0.5537190082644627,0.0,0.4013812758705832,0.004018030595034361,,
va_long_beach,cleveland,8,1,conservative_candidate,242,61,32,2;8;11;20;21;35;52;54;62;69;71;86;91;98;99;102;112;113;123;183;185;186;190;200;221;224;229;241;244;245;253;265,2.1886080503463745e-07,6.127883069461487e-08,96.0,,,,0.7248826026916504,False,0.5910677909851074,0.59162837266922,,,0.7231404958677686,0.7231404958677686,,,48.0,,,0.7231404958677686,0.5537190082644627,0.0,0.4013812758705832,,1.0,0.0009999016765505075
va_long_beach,cleveland,8,2,source_only,242,61,32,24;34;57;64;74;90;91;112;120;121;139;140;145;147;159;184;194;198;199;210;214;218;224;252;259;262;265;280;281;300;301;302,2.775341272354126e-07,6.609050495946993e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,2,pseudo_label_sfda,242,61,32,24;34;57;64;74;90;91;112;120;121;139;140;145;147;159;184;194;198;199;210;214;218;224;252;259;262;265;280;281;300;301;302,3.0535738915205e-07,5.9589615748187557e-08,12.0,0.049586776859504134,12.0,0.0,0.931922972202301,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,2,entropy_sfda,242,61,32,24;34;57;64;74;90;91;112;120;121;139;140;145;147;159;184;194;198;199;210;214;218;224;252;259;262;265;280;281;300;301;302,3.241002559661865e-07,1.253020094677073e-07,,,,,,,0.5953972935676575,0.5086955428123474,0.6364833116531372,0.7508049607276917,0.7272727272727273,0.9710743801652892,0.6669462323188782,0.7527179718017578,,,,,,,,,,
va_long_beach,cleveland,8,2,reliability_gated_sfda,242,61,32,24;34;57;64;74;90;91;112;120;121;139;140;145;147;159;184;194;198;199;210;214;218;224;252;259;262;265;280;281;300;301;302,1.8719583749771118e-07,5.8808941279583776e-08,96.0,0.39669421487603307,,,0.7214968204498291,False,0.5953972935676575,0.5918412804603577,0.6364833116531372,0.6373816728591919,0.7272727272727273,0.7231404958677686,,,48.0,176.0,66.0,0.7272727272727273,0.5454545454545454,0.0,0.3935437202453613,0.003866767743602395,,
va_long_beach,cleveland,8,2,conservative_candidate,242,61,32,24;34;57;64;74;90;91;112;120;121;139;140;145;147;159;184;194;198;199;210;214;218;224;252;259;262;265;280;281;300;301;302,3.045424818992615e-07,6.996966386977278e-08,96.0,,,,0.7214968204498291,False,0.5953972935676575,0.5967803001403809,,,0.7272727272727273,0.7272727272727273,,,48.0,,,0.7272727272727273,0.5454545454545454,0.0,0.3935437202453613,,1.0,0.0018497693818062544
va_long_beach,cleveland,8,3,source_only,242,61,32,3;9;23;34;39;61;80;86;99;125;141;145;152;163;164;176;179;184;187;201;228;232;237;247;253;255;263;279;282;286;289;293,1.3620592653751373e-07,4.210322331942496e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,3,pseudo_label_sfda,242,61,32,3;9;23;34;39;61;80;86;99;125;141;145;152;163;164;176;179;184;187;201;228;232;237;247;253;255;263;279;282;286;289;293,4.4284388422966003e-07,6.02891215420954e-08,13.0,0.05371900826446281,13.0,0.0,0.9356701970100403,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,8,3,entropy_sfda,242,61,32,3;9;23;34;39;61;80;86;99;125;141;145;152;163;164;176;179;184;187;201;228;232;237;247;253;255;263;279;282;286;289;293,3.521563485264778e-07,8.801052005213425e-08,,,,,,,0.5904176831245422,0.508492648601532,0.6397767663002014,0.7458813786506653,0.71900826446281,0.9545454545454546,0.6708211302757263,0.7485993504524231,,,,,,,,,,
va_long_beach,cleveland,8,3,reliability_gated_sfda,242,61,32,3;9;23;34;39;61;80;86;99;125;141;145;152;163;164;176;179;184;187;201;228;232;237;247;253;255;263;279;282;286;289;293,2.712476998567581e-07,5.681902651110145e-08,96.0,0.39669421487603307,,,0.7242687344551086,False,0.5904176831245422,0.5867258310317993,0.6397767663002014,0.6407361030578613,0.71900826446281,0.7107438016528925,,,48.0,174.0,68.0,0.71900826446281,0.5619834710743801,0.0,0.4070270573797304,0.0039366306737065315,,
va_long_beach,cleveland,8,3,conservative_candidate,242,61,32,3;9;23;34;39;61;80;86;99;125;141;145;152;163;164;176;179;184;187;201;228;232;237;247;253;255;263;279;282;286;289;293,2.284068614244461e-07,5.9528545415425887e-08,96.0,,,,0.7242687344551086,False,0.5904176831245422,0.5915707945823669,,,0.71900826446281,0.71900826446281,,,48.0,,,0.71900826446281,0.5619834710743801,0.0,0.4070270573797304,,1.0,0.0015362190315499902
va_long_beach,cleveland,8,4,source_only,243,60,32,12;17;19;20;56;65;67;95;97;101;104;105;106;111;126;159;161;165;177;181;185;190;214;215;226;231;236;276;287;289;290;301,2.835877239704132e-07,5.5430245993193236e-08,,,,,,,,,,,,,,,,,,,,,,,,
