source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,hungary,4,1,source_only,235,59,32,4;6;8;14;19;50;54;55;73;77;83;91;103;114;117;135;142;144;176;189;190;192;193;196;220;222;234;247;265;268;276;285,4.4330954551696777e-07,4.528864322356501e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,4,1,pseudo_label_sfda,235,59,32,4;6;8;14;19;50;54;55;73;77;83;91;103;114;117;135;142;144;176;189;190;192;193;196;220;222;234;247;265;268;276;285,4.4330954551696777e-07,4.528864322356501e-08,4.0,0.01702127659574468,4.0,0.0,0.9236255884170532,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,4,1,entropy_sfda,235,59,32,4;6;8;14;19;50;54;55;73;77;83;91;103;114;117;135;142;144;176;189;190;192;193;196;220;222;234;247;265;268;276;285,4.343455657362938e-07,6.707335360569217e-08,,,,,,,0.6396206617355347,0.5816446542739868,0.5898353457450867,0.66986083984375,0.676595744680851,0.9957446808510638,0.6016180515289307,0.6699292063713074,,,,,,,,,,
va_long_beach,hungary,4,1,reliability_gated_sfda,235,59,32,4;6;8;14;19;50;54;55;73;77;83;91;103;114;117;135;142;144;176;189;190;192;193;196;220;222;234;247;265;268;276;285,2.0541483536362648e-07,4.4444385497688744e-08,94.0,0.4,,,0.6680539846420288,False,0.6396206617355347,0.6355401277542114,0.5898353457450867,0.5951693654060364,0.676595744680851,0.6808510638297872,,,47.0,159.0,76.0,0.676595744680851,0.6468085106382979,0.0005319148936170213,0.4318731608095079,0.005334009416401386,,
va_long_beach,hungary,4,1,conservative_candidate,235,59,32,4;6;8;14;19;50;54;55;73;77;83;91;103;114;117;135;142;144;176;189;190;192;193;196;220;222;234;247;265;268;276;285,2.2363383322954178e-07,4.774261408059274e-08,94.0,,,,0.6680539846420288,False,0.6396206617355347,0.6399199366569519,,,0.676595744680851,0.6808510638297872,,,47.0,,,0.676595744680851,0.6468085106382979,0.0005319148936170213,0.4318731608095079,,0.999468085106383,0.001012677326798439
va_long_beach,hungary,4,2,source_only,235,59,32,3;7;22;29;35;36;44;46;50;59;62;70;80;91;93;103;113;135;147;160;163;164;187;198;201;207;240;243;244;245;254;256,2.6740599423646927e-07,3.9183004893425665e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,4,2,pseudo_label_sfda,235,59,32,3;7;22;29;35;36;44;46;50;59;62;70;80;91;93;103;113;135;147;160;163;164;187;198;201;207;240;243;244;245;254;256,2.6740599423646927e-07,3.9183004893425665e-08,9.0,0.03829787234042553,9.0,0.0,0.93316650390625,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,4,2,entropy_sfda,235,59,32,3;7;22;29;35;36;44;46;50;59;62;70;80;91;93;103;113;135;147;160;163;164;187;198;201;207;240;243;244;245;254;256,4.122266545891762e-07,8.043925691261824e-08,,,,,,,0.6325307488441467,0.5717382431030273,0.5968802571296692,0.6775638461112976,0.6936170212765957,0.9957446808510638,0.6079891920089722,0.6776178479194641,,,,,,,,,,
va_long_beach,hungary,4,2,reliability_gated_sfda,235,59,32,3;7;22;29;35;36;44;46;50;59;62;70;80;91;93;103;113;135;147;160;163;164;187;198;201;207;240;243;244;245;254;256,2.568121999502182e-07,4.112907691258874e-08,94.0,0.4,,,0.6747576594352722,False,0.6325307488441467,0.6281867623329163,0.5968802571296692,0.602250337600708,0.6936170212765957,0.6978723404255319,,,47.0,163.0,72.0,0.6936170212765957,0.6127659574468085,0.002127659574468085,0.412588802966234,0.0053700655698776245,,
va_long_beach,hungary,4,2,conservative_candidate,235,59,32,3;7;22;29;35;36;44;46;50;59;62;70;80;91;93;103;113;135;147;160;163;164;187;198;201;207;240;243;244;245;254;256,1.5622936189174652e-07,3.6747247053180045e-08,94.0,,,,0.6747576594352722,False,0.6325307488441467,0.6325756311416626,,,0.6936170212765957,0.6978723404255319,,,47.0,,,0.6936170212765957,0.6127659574468085,0.002127659574468085,0.412588802966234,,0.997872340425532,0.00101532693952322
