source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,hungary,5,3,entropy_sfda,235,59,32,1;4;19;27;31;37;54;60;61;68;72;99;105;110;138;147;160;171;187;205;209;214;216;224;237;242;251;257;261;270;273;283,3.947789082303643e-07,5.968677677151005e-08,,,,,,,0.6391636729240417,0.5948156118392944,0.6087383031845093,0.6798587441444397,0.9574468085106383,1.0,0.6093196868896484,0.6798587441444397,,,,,,,,,,
va_long_beach,hungary,5,3,reliability_gated_sfda,235,59,32,1;4;19;27;31;37;54;60;61;68;72;99;105;110;138;147;160;171;187;205;209;214;216;224;237;242;251;257;261;270;273;283,1.51805579662323e-07,4.963436306028043e-08,20.0,0.0851063829787234,,,0.70068359375,False,0.6391636729240417,0.6399487257003784,0.6087383031845093,0.6069497466087341,0.9574468085106383,0.9574468085106383,,,10.0,225.0,10.0,0.9574468085106383,0.0851063829787233,0.002127659574468085,0.05950576830579441,0.0019290517084300518,,
va_long_beach,hungary,5,3,conservative_candidate,235,59,32,1;4;19;27;31;37;54;60;61;68;72;99;105;110;138;147;160;171;187;205;209;214;216;224;237;242;251;257;261;270;273;283,1.1781230568885803e-07,3.609195612055265e-08,20.0,,,,0.70068359375,False,0.6391636729240417,0.6409265398979187,,,0.9574468085106383,0.9574468085106383,,,10.0,,,0.9574468085106383,0.0851063829787233,0.002127659574468085,0.05950576830579441,,0.997872340425532,0.002786888973787427
va_long_beach,hungary,5,4,source_only,235,59,32,9;21;26;35;37;46;67;71;74;83;84;101;107;113;125;129;130;144;152;154;168;171;183;204;240;242;247;266;278;279;280;293,2.5599729269742966e-07,4.116761867747192e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,5,4,pseudo_label_sfda,235,59,32,9;21;26;35;37;46;67;71;74;83;84;101;107;113;125;129;130;144;152;154;168;171;183;204;240;242;247;266;278;279;280;293,2.5599729269742966e-07,4.116761867747192e-08,4.0,0.01702127659574468,4.0,0.0,0.9123977422714233,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,5,4,entropy_sfda,235,59,32,9;21;26;35;37;46;67;71;74;83;84;101;107;113;125;129;130;144;152;154;168;171;183;204;240;242;247;266;278;279;280;293,2.3221946321427822e-07,4.965475346903924e-08,,,,,,,0.6339215636253357,0.5888382196426392,0.6151353120803833,0.6837033629417419,0.9659574468085106,1.0,0.6155974864959717,0.6837033629417419,,,,,,,,,,
va_long_beach,hungary,5,4,reliability_gated_sfda,235,59,32,9;21;26;35;37;46;67;71;74;83;84;101;107;113;125;129;130;144;152;154;168;171;183;204;240;242;247;266;278;279;280;293,8.507049642503262e-08,3.250350623679647e-08,16.0,0.06808510638297872,,,0.7020249962806702,False,0.6339215636253357,0.6350978016853333,0.6151353120803833,0.6128842830657959,0.9659574468085106,0.9702127659574468,,,8.0,227.0,8.0,0.9659574468085106,0.06808510638297882,0.001595744680851064,0.047721174034180885,0.0023041421081870794,,
va_long_beach,hungary,5,4,conservative_candidate,235,59,32,9;21;26;35;37;46;67;71;74;83;84;101;107;113;125;129;130;144;152;154;168;171;183;204;240;242;247;266;278;279;280;293,1.0640360414981842e-07,3.135905359867739e-08,16.0,,,,0.7020249962806702,False,0.6339215636253357,0.6358782649040222,,,0.9659574468085106,0.9702127659574468,,,8.0,,,0.9659574468085106,0.06808510638297882,0.001595744680851064,0.047721174034180885,,0.9984042553191489,0.0029631732031702995
va_long_beach,hungary,5,5,source_only,236,58,32,3;4;11;27;31;41;64;68;73;96;98;108;118;123;140;146;153;155;161;167;173;185;203;217;227;239;247;251;258;274;275;279,2.2345921024680138e-07,3.138035841904388e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,5,5,pseudo_label_sfda,236,58,32,3;4;11;27;31;41;64;68;73;96;98;108;118;123;140;146;153;155;161;167;173;185;203;217;227;239;247;251;258;274;275;279,2.2345921024680138e-07,3.138035841904388e-08,5.0,0.0211864406779661,5.0,0.0,0.9112022519111633,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,5,5,entropy_sfda,236,58,32,3;4;11;27;31;41;64;68;73;96;98;108;118;123;140;146;153;155;161;167;173;185;203;217;227;239;247;251;258;274;275;279,1.249863998964429e-07,4.4683063073346695e-08,,,,,,,0.6336939930915833,0.5878363251686096,0.6173140406608582,0.6862706542015076,0.961864406779661,1.0,0.6178559064865112,0.6862706542015076,,,,,,,,,,
va_long_beach,hungary,5,5,reliability_gated_sfda,236,58,32,3;4;11;27;31;41;64;68;73;96;98;108;118;123;140;146;153;155;161;167;173;185;203;217;227;239;247;251;258;274;275;279,2.066371962428093e-07,2.477171445747217e-08,18.0,0.07627118644067797,,,0.7026916742324829,False,0.6336939930915833,0.6346769332885742,0.6173140406608582,0.6153733730316162,0.961864406779661,0.9661016949152542,,,9.0,227.0,9.0,0.961864406779661,0.07627118644067798,0.00211864406779661,0.05348157869634257,0.0020513469353318214,,
va_long_beach,hungary,5,5,conservative_candidate,236,58,32,3;4;11;27;31;41;64;68;73;96;98;108;118;123;140;146;153;155;161;167;173;185;203;217;227;239;247;251;258;274;275;279,1.0349322110414505e-07,2.937546947452637e-08,18.0,,,,0.7026916742324829,False,0.6336939930915833,0.6356908679008484,,,0.961864406779661,0.9661016949152542,,,9.0,,,0.961864406779661,0.07627118644067798,0.00211864406779661,0.05348157869634257,,0.9978813559322034,0.0029426752589643
