source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,hungary,2,1,source_only,235,59,32,18;19;23;36;47;69;87;91;97;103;107;110;112;122;133;135;142;166;169;175;186;190;192;193;207;214;217;226;241;250;254;267,2.9770308174192905e-07,6.947232315600929e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,2,1,pseudo_label_sfda,235,59,32,18;19;23;36;47;69;87;91;97;103;107;110;112;122;133;135;142;166;169;175;186;190;192;193;207;214;217;226;241;250;254;267,2.9770308174192905e-07,6.947232315600929e-08,3.0,0.01276595744680851,3.0,0.0,0.9082755446434021,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,2,1,entropy_sfda,235,59,32,18;19;23;36;47;69;87;91;97;103;107;110;112;122;133;135;142;166;169;175;186;190;192;193;207;214;217;226;241;250;254;267,5.394686013460159e-07,7.662594602522204e-08,,,,,,,0.6348278522491455,0.5781601667404175,0.5875926613807678,0.6723416447639465,0.6127659574468085,0.8212765957446808,0.6230111122131348,0.684955358505249,,,,,,,,,,
va_long_beach,hungary,2,1,reliability_gated_sfda,235,59,32,18;19;23;36;47;69;87;91;97;103;107;110;112;122;133;135;142;166;169;175;186;190;192;193;207;214;217;226;241;250;254;267,2.8079375624656677e-07,4.511291034898516e-08,94.0,0.4,,,0.6876424551010132,False,0.6348278522491455,0.6316221952438354,0.5875926613807678,0.5898169279098511,0.6127659574468085,0.6170212765957447,,,47.0,144.0,91.0,0.6127659574468085,0.774468085106383,0.0005319148936170213,0.5322738603678911,0.003634063759818673,,
va_long_beach,hungary,2,1,conservative_candidate,235,59,32,18;19;23;36;47;69;87;91;97;103;107;110;112;122;133;135;142;166;169;175;186;190;192;193;207;214;217;226;241;250;254;267,1.6577541828155518e-07,4.129068949654446e-08,94.0,,,,0.6876424551010132,False,0.6348278522491455,0.6359837055206299,,,0.6127659574468085,0.6085106382978723,,,47.0,,,0.6127659574468085,0.774468085106383,0.0005319148936170213,0.5322738603678911,,0.999468085106383,0.001922277850098908
va_long_beach,hungary,2,2,source_only,235,59,32,5;12;14;26;44;46;49;75;81;85;89;98;102;116;121;134;140;149;162;171;174;178;188;192;226;235;238;252;260;263;276;284,3.1082890927791595e-07,4.107919344047116e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,2,2,pseudo_label_sfda,235,59,32,5;12;14;26;44;46;49;75;81;85;89;98;102;116;121;134;140;149;162;171;174;178;188;192;226;235;238;252;260;263;276;284,3.1082890927791595e-07,4.107919344047116e-08,5.0,0.02127659574468085,5.0,0.0,0.9323757290840149,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,2,2,entropy_sfda,235,59,32,5;12;14;26;44;46;49;75;81;85;89;98;102;116;121;134;140;149;162;171;174;178;188;192;226;235;238;252;260;263;276;284,3.227032721042633e-07,6.755295020165079e-08,,,,,,,0.6281763315200806,0.5695363283157349,0.5930861234664917,0.6781842708587646,0.625531914893617,0.825531914893617,0.6282734274864197,0.691924512386322,,,,,,,,,,
va_long_beach,hungary,2,2,reliability_gated_sfda,235,59,32,5;12;14;26;44;46;49;75;81;85;89;98;102;116;121;134;140;149;162;171;174;178;188;192;226;235;238;252;260;263;276;284,2.423767000436783e-07,4.631812956531422e-08,94.0,0.4,,,0.695228636264801,False,0.6281763315200806,0.6247701644897461,0.5930861234664917,0.59515380859375,0.625531914893617,0.6297872340425532,,,47.0,147.0,88.0,0.625531914893617,0.7489361702127659,0.002127659574468085,0.5195740384956246,0.0037994198501110077,,
va_long_beach,hungary,2,2,conservative_candidate,235,59,32,5;12;14;26;44;46;49;75;81;85;89;98;102;116;121;134;140;149;162;171;174;178;188;192;226;235;238;252;260;263;276;284,1.0919757187366486e-07,3.210960253994217e-08,94.0,,,,0.695228636264801,False,0.6281763315200806,0.6290988326072693,,,0.625531914893617,0.6212765957446809,,,47.0,,,0.625531914893617,0.7489361702127659,0.002127659574468085,0.5195740384956246,,0.997872340425532,0.0017965841107070446
