source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,4,3,source_only,242,61,32,7;22;23;27;31;36;59;61;62;67;76;92;94;110;141;148;151;160;174;178;189;216;217;242;243;249;251;258;259;275;278;290,2.9383227229118347e-07,5.6032984532782286e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,3,pseudo_label_sfda,242,61,32,7;22;23;27;31;36;59;61;62;67;76;92;94;110;141;148;151;160;174;178;189;216;217;242;243;249;251;258;259;275;278;290,3.7159770727157593e-07,4.751224177660512e-08,12.0,0.049586776859504134,12.0,0.0,0.941627025604248,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,3,entropy_sfda,242,61,32,7;22;23;27;31;36;59;61;62;67;76;92;94;110;141;148;151;160;174;178;189;216;217;242;243;249;251;258;259;275;278;290,1.825392246246338e-07,7.766524146570533e-08,,,,,,,0.6034977436065674,0.5292606353759766,0.644290030002594,0.7253404259681702,0.8760330578512396,1.0,0.6476458311080933,0.7253404259681702,,,,,,,,,,
va_long_beach,cleveland,4,3,reliability_gated_sfda,242,61,32,7;22;23;27;31;36;59;61;62;67;76;92;94;110;141;148;151;160;174;178;189;216;217;242;243;249;251;258;259;275;278;290,2.0419247448444366e-07,4.721881791216428e-08,60.0,0.24793388429752067,,,0.7061501741409302,False,0.6034977436065674,0.5996776223182678,0.644290030002594,0.647849440574646,0.8760330578512396,0.8842975206611571,,,30.0,212.0,30.0,0.8760330578512396,0.24793388429752072,0.0,0.1750785555721315,0.003559479024261236,,
va_long_beach,cleveland,4,3,conservative_candidate,242,61,32,7;22;23;27;31;36;59;61;62;67;76;92;94;110;141;148;151;160;174;178;189;216;217;242;243;249;251;258;259;275;278;290,2.812594175338745e-07,5.136527880629311e-08,60.0,,,,0.7061501741409302,False,0.6034977436065674,0.6044971346855164,,,0.8760330578512396,0.8842975206611571,,,30.0,,,0.8760330578512396,0.24793388429752072,0.0,0.1750785555721315,,1.0,0.0012808105675503612
va_long_beach,cleveland,4,4,source_only,243,60,32,1;6;9;20;49;60;63;71;89;96;97;114;125;147;152;159;172;181;189;201;202;203;213;220;221;232;255;256;272;284;296;300,2.3096799850463867e-07,4.2196400803125775e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,4,pseudo_label_sfda,243,60,32,1;6;9;20;49;60;63;71;89;96;97;114;125;147;152;159;172;181;189;201;202;203;213;220;221;232;255;256;272;284;296;300,3.1455419957637787e-07,5.781888224494954e-08,11.0,0.04526748971193416,11.0,0.0,0.9355737566947937,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,4,entropy_sfda,243,60,32,1;6;9;20;49;60;63;71;89;96;97;114;125;147;152;159;172;181;189;201;202;203;213;220;221;232;255;256;272;284;296;300,3.8230791687965393e-07,6.711979949614033e-08,,,,,,,0.6048833131790161,0.5317357182502747,0.6420747637748718,0.7236995100975037,0.8806584362139918,1.0,0.6450017094612122,0.7236995100975037,,,,,,,,,,
va_long_beach,cleveland,4,4,reliability_gated_sfda,243,60,32,1;6;9;20;49;60;63;71;89;96;97;114;125;147;152;159;172;181;189;201;202;203;213;220;221;232;255;256;272;284;296;300,1.973239704966545e-07,4.805181864261006e-08,58.0,0.23868312757201646,,,0.7055447101593018,False,0.6048833131790161,0.6011127829551697,0.6420747637748718,0.6456146836280823,0.8806584362139918,0.8888888888888888,,,29.0,214.0,29.0,0.8806584362139918,0.23868312757201648,0.0,0.168401618062714,0.003540253499522805,,
va_long_beach,cleveland,4,4,conservative_candidate,243,60,32,1;6;9;20;49;60;63;71;89;96;97;114;125;147;152;159;172;181;189;201;202;203;213;220;221;232;255;256;272;284;296;300,1.8067657947540283e-07,4.775279573247341e-08,58.0,,,,0.7055447101593018,False,0.6048833131790161,0.6059008836746216,,,0.8806584362139918,0.8888888888888888,,,29.0,,,0.8806584362139918,0.23868312757201648,0.0,0.168401618062714,,1.0,0.0013531388249248266
va_long_beach,cleveland,4,5,source_only,243,60,32,4;8;10;17;32;45;46;61;77;84;93;103;120;125;129;163;171;186;196;197;199;203;215;223;228;229;233;251;259;262;277;293,3.7997961044311523e-07,4.86291052463154e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,5,pseudo_label_sfda,243,60,32,4;8;10;17;32;45;46;61;77;84;93;103;120;125;129;163;171;186;196;197;199;203;215;223;228;229;233;251;259;262;277;293,4.3259933590888977e-07,4.880833633554479e-08,10.0,0.0411522633744856,10.0,0.0,0.9391142129898071,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,4,5,entropy_sfda,243,60,32,4;8;10;17;32;45;46;61;77;84;93;103;120;125;129;163;171;186;196;197;199;203;215;223;228;229;233;251;259;262;277;293,5.802139639854431e-07,8.406950655626133e-08,,,,,,,0.6058500409126282,0.530436098575592,0.6436997652053833,0.7270047068595886,0.897119341563786,1.0,0.6464599967002869,0.7270047068595886,,,,,,,,,,
va_long_beach,cleveland,4,5,reliability_gated_sfda,243,60,32,4;8;10;17;32;45;46;61;77;84;93;103;120;125;129;163;171;186;196;197;199;203;215;223;228;229;233;251;259;262;277;293,4.0658051148056984e-07,4.461520196249088e-08,50.0,0.205761316872428,,,0.7070007920265198,False,0.6058500409126282,0.602377712726593,0.6436997652053833,0.6470264196395874,0.897119341563786,0.9053497942386831,,,25.0,218.0,25.0,0.897119341563786,0.20576131687242794,0.0,0.14547341399722627,0.0033273089211434126,,
va_long_beach,cleveland,4,5,conservative_candidate,243,60,32,4;8;10;17;32;45;46;61;77;84;93;103;120;125;129;163;171;186;196;197;199;203;215;223;228;229;233;251;259;262;277;293,2.075103111565113e-07,4.16951176399986e-08,50.0,,,,0.7070007920265198,False,0.6058500409126282,0.6064842343330383,,,0.897119341563786,0.9094650205761317,,,25.0,,,0.897119341563786,0.20576131687242794,0.0,0.14547341399722627,,1.0,0.0010379714658483863
