source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,9,1,source_only,98,25,32,1;2;5;8;13;19;25;30;33;34;36;37;49;52;54;57;58;59;61;64;65;71;73;81;85;102;103;107;109;113;118;121,2.2945459932088852e-07,4.917859769193456e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,1,pseudo_label_sfda,98,25,32,1;2;5;8;13;19;25;30;33;34;36;37;49;52;54;57;58;59;61;64;65;71;73;81;85;102;103;107;109;113;118;121,2.2945459932088852e-07,4.917859769193456e-08,9.0,0.09183673469387756,9.0,0.0,0.9226629734039307,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,1,entropy_sfda,98,25,32,1;2;5;8;13;19;25;30;33;34;36;37;49;52;54;57;58;59;61;64;65;71;73;81;85;102;103;107;109;113;118;121,2.4287146516144276e-07,7.740054570604116e-08,,,,,,,0.5463500618934631,0.5031409859657288,0.7260628342628479,0.764350175857544,1.0,1.0,0.7260628342628479,0.764350175857544,,,,,,,,,,
va_long_beach,switzerland,9,1,reliability_gated_sfda,98,25,32,1;2;5;8;13;19;25;30;33;34;36;37;49;52;54;57;58;59;61;64;65;71;73;81;85;102;103;107;109;113;118;121,2.2945459932088852e-07,4.917859769193456e-08,0.0,0.0,,,0.0,True,0.5463500618934631,0.5463500618934631,0.7260628342628479,0.7260628342628479,1.0,1.0,,,0.0,98.0,0.0,1.0,0.0,0.012755102040816325,0.0,0.0,,
va_long_beach,switzerland,9,1,conservative_candidate,98,25,32,1;2;5;8;13;19;25;30;33;34;36;37;49;52;54;57;58;59;61;64;65;71;73;81;85;102;103;107;109;113;118;121,2.2945459932088852e-07,4.917859769193456e-08,0.0,,,,0.0,True,0.5463500618934631,0.5463500618934631,,,1.0,1.0,,,0.0,,,1.0,0.0,0.012755102040816325,0.0,,0.9872448979591837,0.0
va_long_beach,switzerland,9,2,source_only,98,25,32,1;10;13;19;23;26;27;31;32;37;44;46;50;51;52;53;55;56;59;61;63;66;67;71;72;82;83;96;98;100;112;119,1.7776619642972946e-07,6.957794539630413e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,2,pseudo_label_sfda,98,25,32,1;10;13;19;23;26;27;31;32;37;44;46;50;51;52;53;55;56;59;61;63;66;67;71;72;82;83;96;98;100;112;119,1.7776619642972946e-07,6.957794539630413e-08,7.0,0.07142857142857142,7.0,0.0,0.9217248558998108,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,2,entropy_sfda,98,25,32,1;10;13;19;23;26;27;31;32;37;44;46;50;51;52;53;55;56;59;61;63;66;67;71;72;82;83;96;98;100;112;119,2.2852327674627304e-07,9.377719834446907e-08,,,,,,,0.5542577505111694,0.514067530632019,0.7177321910858154,0.7548219561576843,1.0,1.0,0.7177321910858154,0.7548219561576843,,,,,,,,,,
va_long_beach,switzerland,9,2,reliability_gated_sfda,98,25,32,1;10;13;19;23;26;27;31;32;37;44;46;50;51;52;53;55;56;59;61;63;66;67;71;72;82;83;96;98;100;112;119,1.7776619642972946e-07,6.957794539630413e-08,0.0,0.0,,,0.0,True,0.5542577505111694,0.5542577505111694,0.7177321910858154,0.7177321910858154,1.0,1.0,,,0.0,98.0,0.0,1.0,0.0,0.007653061224489795,0.0,0.0,,
va_long_beach,switzerland,9,2,conservative_candidate,98,25,32,1;10;13;19;23;26;27;31;32;37;44;46;50;51;52;53;55;56;59;61;63;66;67;71;72;82;83;96;98;100;112;119,1.7776619642972946e-07,6.957794539630413e-08,0.0,,,,0.0,True,0.5542577505111694,0.5542577505111694,,,1.0,1.0,,,0.0,,,1.0,0.0,0.007653061224489795,0.0,,0.9923469387755102,0.0
va_long_beach,switzerland,9,3,source_only,98,25,32,20;21;22;24;28;29;30;31;36;41;45;47;56;59;66;71;74;75;79;82;89;90;91;92;94;99;103;109;111;114;120;122,1.8975697457790375e-07,7.801572792232036e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,3,pseudo_label_sfda,98,25,32,20;21;22;24;28;29;30;31;36;41;45;47;56;59;66;71;74;75;79;82;89;90;91;92;94;99;103;109;111;114;120;122,1.8975697457790375e-07,7.801572792232036e-08,5.0,0.05102040816326531,5.0,0.0,0.9224008321762085,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,3,entropy_sfda,98,25,32,20;21;22;24;28;29;30;31;36;41;45;47;56;59;66;71;74;75;79;82;89;90;91;92;94;99;103;109;111;114;120;122,2.2992026060819626e-07,7.771304808557033e-08,,,,,,,0.5612733364105225,0.5200597643852234,0.7126929759979248,0.7517964839935303,1.0,1.0,0.7126929759979248,0.7517964839935303,,,,,,,,,,
va_long_beach,switzerland,9,3,reliability_gated_sfda,98,25,32,20;21;22;24;28;29;30;31;36;41;45;47;56;59;66;71;74;75;79;82;89;90;91;92;94;99;103;109;111;114;120;122,1.8975697457790375e-07,7.801572792232036e-08,0.0,0.0,,,0.0,True,0.5612733364105225,0.5612733364105225,0.7126929759979248,0.7126929759979248,1.0,1.0,,,0.0,98.0,0.0,1.0,0.0,0.011479591836734693,0.0,0.0,,
va_long_beach,switzerland,9,3,conservative_candidate,98,25,32,20;21;22;24;28;29;30;31;36;41;45;47;56;59;66;71;74;75;79;82;89;90;91;92;94;99;103;109;111;114;120;122,1.8975697457790375e-07,7.801572792232036e-08,0.0,,,,0.0,True,0.5612733364105225,0.5612733364105225,,,1.0,1.0,,,0.0,,,1.0,0.0,0.011479591836734693,0.0,,0.9885204081632653,0.0
va_long_beach,switzerland,9,4,source_only,99,24,32,1;4;5;8;14;19;26;27;45;55;60;62;65;66;68;71;72;73;77;80;82;84;91;93;95;101;102;106;110;111;117;121,2.775341272354126e-07,1.0797521099448204e-07,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,4,pseudo_label_sfda,99,24,32,1;4;5;8;14;19;26;27;45;55;60;62;65;66;68;71;72;73;77;80;82;84;91;93;95;101;102;106;110;111;117;121,2.775341272354126e-07,1.0797521099448204e-07,7.0,0.0707070707070707,7.0,0.0,0.9261074662208557,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,9,4,entropy_sfda,99,24,32,1;4;5;8;14;19;26;27;45;55;60;62;65;66;68;71;72;73;77;80;82;84;91;93;95;101;102;106;110;111;117;121,2.207234501838684e-07,8.190788018206756e-08,,,,,,,0.5593312978744507,0.5154489278793335,0.7141161561012268,0.7552812099456787,1.0,1.0,0.7141161561012268,0.7552812099456787,,,,,,,,,,
va_long_beach,switzerland,9,4,reliability_gated_sfda,99,24,32,1;4;5;8;14;19;26;27;45;55;60;62;65;66;68;71;72;73;77;80;82;84;91;93;95;101;102;106;110;111;117;121,2.775341272354126e-07,1.0797521099448204e-07,0.0,0.0,,,0.0,True,0.5593312978744507,0.5593312978744507,0.7141161561012268,0.7141161561012268,1.0,1.0,,,0.0,99.0,0.0,1.0,0.0,0.01388888888888889,0.0,0.0,,
va_long_beach,switzerland,9,4,conservative_candidate,99,24,32,1;4;5;8;14;19;26;27;45;55;60;62;65;66;68;71;72;73;77;80;82;84;91;93;95;101;102;106;110;111;117;121,2.775341272354126e-07,1.0797521099448204e-07,0.0,,,,0.0,True,0.5593312978744507,0.5593312978744507,,,1.0,1.0,,,0.0,,,1.0,0.0,0.01388888888888889,0.0,,0.9861111111111112,0.0
va_long_beach,switzerland,9,5,source_only,99,24,32,8;10;24;28;34;36;39;40;46;49;53;61;62;64;68;70;75;79;80;81;85;88;95;96;98;104;105;108;112;114;120;121,2.689193934202194e-07,1.451905215314279e-07,,,,,,,,,,,,,,,,,,,,,,,,
